"V1"	"V2"	"V3"	"V4"
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570106	9.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570107	0.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570110	5.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570111	2.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570112	1.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570113	4.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570116	0.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570127	3.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570128	7.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570130	3.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570131	1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570201	5.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570206	1.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570207	2.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570208	1.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570209	3.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570211	6.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570218	9.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570219	2.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570221	22.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570222	2.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570224	2.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570225	16.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570226	1.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570228	2.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570301	1.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570302	3.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570303	0.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570304	0.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570305	1.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570314	1.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570315	1.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570316	16.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570317	17.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570318	5.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570319	6.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570324	1.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570325	1.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570328	1.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570329	8.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570330	2.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570331	0.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570407	19.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570408	3.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570410	5.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570411	11.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570412	0.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570413	0.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570414	1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570415	0.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570417	3.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570418	0.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570419	3.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570421	12.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570422	5.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570423	4.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570424	3.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570425	1.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570426	0.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570427	0.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570430	4.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570504	1.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570505	0.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570506	0.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570507	7.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570508	11.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570509	6.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570510	13.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570517	1.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570520	37.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570521	2.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570522	1.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570523	2.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570524	2.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570603	3.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570605	8.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570607	16.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570608	1.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570609	1.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570618	4.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570619	0.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570622	2.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570625	0.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570627	0.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570630	0.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570702	3.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570705	5.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570706	19.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570707	6.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570708	2.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570710	26.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570711	3.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570712	27.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570714	22.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570715	35.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570716	73.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570717	8.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570720	26.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570721	7.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570722	2.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570723	12.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570724	27.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570726	23.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570727	4.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570730	3.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570810	2.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570813	3.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570814	9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570816	3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570817	8.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570818	3.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570819	2.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570821	5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570822	18.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570824	13.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570827	5.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570828	39.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570829	3.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570831	2.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570901	2.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570902	22.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570903	12.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570904	23.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570909	0.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570910	4.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570911	1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570912	3.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570914	11.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570918	11.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570919	1.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570920	0.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570922	0.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570923	1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570924	15.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570926	1.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570927	1.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570928	11.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19570929	19.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19571004	3.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19571015	0.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19571020	9.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19571022	7.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19571023	1.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19571110	0.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19571111	0.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19571112	0.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19571115	0.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19571125	7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19571126	0.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19571127	2.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19571128	10.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19571129	3.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19571130	1.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19571201	1.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19571202	0.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19571203	6.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19571204	11.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19571205	4.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19571206	0.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19571208	16.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19571209	2.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19571210	4.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19571213	2.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19571214	5.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19571215	0.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19571218	0.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19571219	0.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19571228	1.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19571230	0.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580101	3.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580102	3.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580103	2.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580106	5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580107	7.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580108	1.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580109	0.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580112	0.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580114	3.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580115	4.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580116	2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580117	2.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580119	2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580120	9.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580121	5.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580130	2.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580131	1.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580203	6.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580204	1.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580205	8.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580206	1.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580207	5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580215	2.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580216	3.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580217	0.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580218	0.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580219	1.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580220	4.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580221	2.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580222	8.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580223	2.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580224	4.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580226	2.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580227	12
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580228	0.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580302	20.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580303	19.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580304	0.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580306	10.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580308	8.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580311	20.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580312	13
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580313	1.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580314	3.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580315	3.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580316	6.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580317	8.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580319	0.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580320	2.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580321	8.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580322	2.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580323	3.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580328	2.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580330	2.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580331	3.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580401	0.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580405	0.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580406	3.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580407	2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580408	0.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580409	6.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580410	1.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580411	6.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580416	8.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580417	41.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580418	4.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580419	9.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580420	1.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580421	14.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580422	12
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580423	1.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580427	3.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580503	2.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580504	1.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580506	7.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580507	5.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580508	10.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580509	0.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580510	2.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580512	0.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580513	0.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580516	2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580517	2.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580519	2.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580521	0.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580522	0.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580523	21
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580528	36.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580531	16
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580604	14.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580605	12.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580606	1.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580609	1.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580610	0.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580611	1.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580612	1.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580618	3.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580619	3.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580620	0.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580621	4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580622	5.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580623	6.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580624	4.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580625	0.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580627	17.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580628	50.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580629	86.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580630	23.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580702	4.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580703	11.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580704	24.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580705	32.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580706	2.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580707	0.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580708	8.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580714	10.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580717	6.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580720	1.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580722	4.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580723	25.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580724	2.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580725	4.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580729	3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580802	12
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580803	9.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580804	0.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580807	29.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580808	43.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580812	6.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580813	14.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580815	0.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580816	0.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580818	20.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580820	0.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580821	2.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580822	12.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580823	0.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580825	5.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580826	8.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580827	0.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580830	4.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580910	5.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580911	27
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580912	0.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580916	1.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580918	7.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580919	0.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580921	11.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580922	13.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580923	2.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580924	2.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580925	4.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580926	4.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19580927	2.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581001	1.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581002	11.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581003	12.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581006	2.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581007	5.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581008	13.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581012	8.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581013	35.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581014	14.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581015	6.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581016	16
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581017	15.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581018	14.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581019	4.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581021	0.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581022	0.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581023	2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581024	1.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581025	1.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581028	0.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581101	14.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581102	0.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581104	3.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581109	4.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581110	9.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581114	0.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581115	6.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581116	1.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581119	0.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581125	0.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581126	1.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581130	2.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581201	7.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581202	2.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581205	2.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581206	5.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581207	1.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581210	0.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581213	1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581214	9.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581223	2.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581224	0.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581225	14.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581226	6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581227	2.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581228	11.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581229	1.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19581230	1.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590105	1.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590107	1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590108	4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590109	24.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590110	0.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590113	0.3
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590115	0.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590117	1.2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590123	1.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590124	12.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590125	2.6
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590126	3.4
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590127	16.7
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590128	1.5
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590131	2
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590201	13.9
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590202	2.8
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590215	4.1
249180180	"USTROŃ-RÓWNICA-WIEŚ"	19590217	3.2
